rep,ridge_cw_zero,ridge_cw_mean,ridge_cw_mean_nw,ridge_wcw_zero,ridge_wcw_mean,ridge_wcw_mean_nw,ridge_dm_zero,elastic_net_cw_zero,elastic_net_cw_mean,elastic_net_cw_mean_nw,elastic_net_wcw_zero,elastic_net_wcw_mean,elastic_net_wcw_mean_nw,elastic_net_dm_zero,mean_cw_zero
596,-0.40868379459594895,-0.34720260977087003,-0.3393762496516923,-0.412436810036334,-0.3351092708478266,-0.343008107580707,2.2856504079660236,-0.017920691229203024,0.0211650522259241,0.02066434614102073,-0.02299572477962131,0.015459131162196202,0.026340762673137896,1.7420029655202927,0.14690643911267945
597,0.20777574336615948,-0.7825907464084702,-0.7703351250304429,0.21096017378027768,-0.7824145931334173,-0.7635961221420832,2.0084764881486286,0.30954754852103367,-0.8185778526697626,-0.8046148800667414,0.3139231754970074,-0.8091149888833074,-0.8022165671334963,1.543437688133203,2.149736652551021
598,3.7982423083941983,3.0214455550891524,2.978476373634023,3.793659228380081,3.029494747783782,2.983296362876703,0.11657722660359952,4.126317372693101,3.3386844142024095,3.287588306769102,4.128139309133096,3.3410016223660937,3.2882754452738596,-0.41449375664007737,2.022594689743415
599,-0.43109129947026925,0.13171529732882303,0.12849526020701046,-0.42995409919066424,0.11592400908345846,0.1484389522859065,2.699025377229156,-1.3511340882331866,-0.6124538080490248,-0.594920389736174,-1.3645509807055167,-0.6153030188462485,-0.6060697233335455,3.086991437485927,-2.7034092780131314
600,0.7780749785594786,-1.1323545555264736,-1.0987580333692533,0.7762977277421778,-1.1305833975863966,-1.1047693163800485,1.6378676634932847,0.9335894033163317,-1.2147465326861866,-1.1773849378492836,0.9342852048074088,-1.2258426814292307,-1.1761085945570822,1.2828130814163252,2.3524383702552774
601,1.0751320049612527,-0.6463042055284192,-0.6393787877146745,1.0695867712093698,-0.6514678715388265,-0.6668005628383867,1.6296229903666197,0.8931943688712481,-1.1372180137760017,-1.1112687776940615,0.9052523257158096,-1.152418271787422,-1.1218419813431393,1.0162732236659875,1.9846420872357577
602,-0.42385185266101,-0.17959278733779016,-0.1762266078310889,-0.4181419991457974,-0.1811398852858624,-0.1710022869088611,2.9368339119390683,-0.38906174340618443,-0.09933475445341522,-0.09738906765481398,-0.38943849170934347,-0.10421716399015497,-0.09229871851771541,2.629864013663073,-1.3193247248990443
603,1.6130582637337234,0.5278558505027569,0.5176194090600391,1.608325525516828,0.5267219802541147,0.5218471537354814,0.4033725130382616,1.966107333902063,0.9849524431332205,0.9640020123420155,1.9600478609518406,0.9816516883262176,0.9601896646865188,-0.21913073458302543,2.195033474627244
604,2.020568043189952,2.0811134698479328,2.0348463076583863,2.015094062107952,2.0906118502544997,2.0357701440868743,2.117475144943929,2.010903120431066,1.998562828751505,1.9504855528604073,2.0125270492240843,1.9999588916167246,1.9498141524849433,1.352304845696847,0.3581754374293735
605,-0.9573861870082964,-0.9716004825233061,-0.9588359589466159,-0.9604920963124539,-0.9678679202298258,-0.9602183386100084,2.2610323922662285,-0.9135919787852449,-0.9205176443812122,-0.9083787606621376,-0.9166938327763584,-0.9114955353645319,-0.9055027041542142,1.9774526374481967,-0.253903398068541
606,0.3831121956777658,-0.573213151307547,-0.5654848459999698,0.38131404486861054,-0.5771139992817085,-0.5676319976425237,2.7384063499651026,0.7102580168596883,-0.5407487733774795,-0.5336419878382068,0.7109494892611873,-0.5437778054197896,-0.5414246274665148,1.592942231160427,1.6211473302982458
607,3.371966113132596,2.7239450977655513,2.649894220130436,3.3678610744714,2.7301503064512254,2.649155661830363,-0.3630496866445257,2.7374073641147048,1.9297306964165153,1.8752867523651344,2.7475326916201706,1.9405558411796127,1.8733692738439507,-0.35198589950009623,2.688138143007776
608,0.06598550466632228,0.08093151058119087,0.07859728000884816,0.0672194040111307,0.08059621269869167,0.07880381345528958,2.378994180916199,0.3121488213272938,0.4769608564556328,0.4653346805383256,0.3056293159626062,0.485790082928181,0.4634098122818609,1.9978259617771885,-0.3048688523060807
609,2.0194367249931364,1.7388921340348877,1.6873722107839972,2.022425638962117,1.7370172845808218,1.6877653021152883,0.40787801100325777,1.7649103651727174,1.444082959051715,1.3988274661029925,1.7620155135173117,1.4508126412241182,1.3989815442845257,0.2902105929499377,1.2505509955889882
610,1.3196173045670458,0.8712325294245357,0.8480499042957967,1.3188516643914292,0.8643325903856748,0.8499979878659293,1.0848905450179556,1.107471219088073,0.5791896395001612,0.5649019808896818,1.1151491448420565,0.5733749937254061,0.5592406294807022,0.9374836116720291,0.8904265848371993
611,0.0740145969858524,-0.23111432630613818,-0.22583353333046127,0.07451534265588529,-0.23433875994210535,-0.23366430394670812,2.673568203476875,0.1371974881294484,-0.16051546375737585,-0.15693415073216493,0.1418009346627687,-0.1644048336897001,-0.14606847919425486,2.3046283637192677,0.011682656948213495
612,-0.31750927739547324,-1.4815872945714739,-1.4647824534250606,-0.30950123229604865,-1.4801438575263086,-1.4625027494105696,1.9291285285804187,0.04659972242631488,-0.9129103115041938,-0.8966186074737754,0.059952347458876405,-0.9139687409180862,-0.9163893853465711,1.2336433857875635,1.3201202860651613
613,1.9964691996654478,0.8886384806387466,0.868776143985152,1.9922403066179626,0.875349457678408,0.8713807261644886,1.0205206453655518,2.0177836342730053,0.7226224081858073,0.7070929973015991,2.025632509905999,0.7312520219039339,0.7034089163977456,0.5385291266400307,2.488338721000029
614,0.42638444985234236,-0.08451906230066356,-0.08244867128261295,0.43643364527124,-0.07918534017358381,-0.08014038387192463,2.5277229012144904,0.6295926771715804,0.07061559100503897,0.06914818184365677,0.6310565249799747,0.059233138203791155,0.062180328030794325,1.9447087975904749,1.0466082486055266
615,0.15243742106551766,-0.11701677576610271,-0.11515640670425069,0.1565245581353432,-0.12219499041278228,-0.10668431190828014,2.1391704001401592,-0.4764741577379124,-0.8129409530680675,-0.8004152415315652,-0.4679091520705254,-0.8152193733532892,-0.811090526532008,2.3119483543711103,1.4113449407392489
616,0.35768622894474433,-1.7321748893487867,-1.6875755765438174,0.3552385818752512,-1.7296422505906046,-1.6951713159707413,2.2569718573570716,0.8261496113871708,-1.2736572916661708,-1.2378693638884029,0.8345852828165956,-1.2958670679021709,-1.2438778625915765,1.4815909678206103,1.9537497465881641
617,-0.4689558892772539,-1.1280102117246857,-1.1015543471885645,-0.47569095117814686,-1.1195844961321355,-1.070798428626862,2.7474632934190883,-0.39451159053281587,-1.201828051228295,-1.1752138733675401,-0.41288357808710535,-1.2034893386838708,-1.1819308874000674,2.2995542026797056,1.0735107853274455
618,0.2430762619099118,-2.016696406407114,-1.9896799328656645,0.248895151816541,-2.0149561919779386,-1.9870968953321295,2.708860865933748,0.0294031044716636,-2.5071589336591957,-2.460561232092094,0.03263862898790156,-2.5168611419236604,-2.461134177932418,2.2798269756020786,2.0317679299270077
619,-0.7782009051202396,-0.8074852662836778,-0.7902416506706327,-0.7819371720987329,-0.7986770813863712,-0.7899740298130532,3.1577160045622157,-0.4320607617292286,-0.43796168527699353,-0.4278986817666287,-0.43264867217161296,-0.42381388135746123,-0.4415332078745149,2.52417314385978,-0.2490904352824133
620,2.023210297959886,0.6603388960213054,0.6433740775004375,2.019907698137989,0.6683517708853836,0.6409331842947646,0.8368702802073835,2.1419658764770197,0.6151296514893364,0.5982277923435417,2.1431336524148805,0.6103191825569693,0.5982474888991695,0.4249902568174579,2.2123654047030676
621,2.234133014568132,-0.6800892355626362,-0.6679705257275693,2.2299888906833196,-0.6773069874336572,-0.667596861809671,1.355979156183134,2.447624903092305,-0.744815883529562,-0.7327328885773993,2.4425984327031935,-0.7392931861184462,-0.7336199974608745,0.982194568385232,3.2862437478002096
622,0.49377094006518507,-0.9374391563886659,-0.9165410101608877,0.4959468456052514,-0.9331944211849165,-0.9210034705477488,1.8945899888910824,0.7534670501559089,-0.8657447372485497,-0.8467010772552183,0.7555261069696114,-0.8614248139509356,-0.8364211844769882,1.4097647086597986,1.853415015655351
623,0.7578182726468166,-0.7703022391545573,-0.7561273117669021,0.7564864412688074,-0.7724921963107897,-0.7515399607441265,1.9675567958529316,1.0112477311371053,-0.6353725449652345,-0.6228977690026899,1.0146313565337932,-0.6375901926779556,-0.6241489697118286,1.5638555640430076,2.1280145742372736
624,0.4935443695846163,0.7437084678516811,0.7318633178079741,0.4927695066235947,0.776013629914313,0.7340815774839613,2.1590364919576537,0.23161774382117706,0.5120880486640146,0.5038471906000779,0.22948759000714353,0.5263096623398869,0.47296312994138673,1.9371751367427785,-0.8104715732255836
625,-2.053334800154624,-2.1557520092496114,-2.0991094827101993,-2.0521708322132,-2.15659537294449,-2.0945656031902558,4.204930410961103,-2.169127627371718,-2.3190626220422024,-2.255055333772281,-2.160826836826899,-2.3258144524598845,-2.2560695379779907,4.042193882520442,-0.012240194746928121
626,0.7596668317809847,-0.03732758204931901,-0.0366478342705272,0.7642365510382544,-0.047633077196153256,-0.042512226375963046,1.6694055238059757,0.8672679031747739,0.044050382216689624,0.04329120199181042,0.8591901099944781,0.05594839605798527,0.03672608769573248,1.2570392015826373,1.2782356884351254
627,-2.145935038795969,-1.7617874642192417,-1.7087864787473883,-2.1545565780114226,-1.7496313573839612,-1.7066907373523568,3.5381684290569724,-2.035918620887891,-1.586171715634369,-1.5360653121429861,-2.0261762650254056,-1.5766958409860234,-1.5468544840798872,3.1220460396687266,-1.7725036800060223
628,1.4840201316286519,1.0674419710525633,1.04693993650572,1.4931430311323162,1.0658134990282133,1.0469720907916762,1.8756042564548523,1.6256078996490086,1.1944951382510334,1.1705146234159123,1.6382224058302273,1.195859067594321,1.162535120019105,1.4752701745349823,1.2945735752293335
629,-0.24462185898014316,-1.7638845104931669,-1.7145706288766207,-0.2492981899579206,-1.750847380410315,-1.704284854343976,2.3300643261504166,0.017421071175941823,-1.6614217555410753,-1.6163171208897165,0.0065141266561842635,-1.6701572601029437,-1.623936808726717,1.9397634894495375,1.43527164622397
630,-2.583624634080339,-1.4142086107493603,-1.3908825622555927,-2.5750923820414866,-1.4154241557645297,-1.3870238233244823,4.315227232007863,-2.4670156564737185,-1.218392784139094,-1.196553811008625,-2.470053188422948,-1.2288416209261726,-1.2041846234896838,3.8907042818446635,-3.6011126047765885
631,1.5515466502700284,1.7275276829045698,1.6908811387777574,1.5508945838648678,1.7307691562499667,1.6880779939009753,1.1911680464736523,2.1200402829321665,2.362635642764367,2.3120903049905674,2.1211407458342335,2.3663982935609664,2.317720187703008,0.3411565914924907,-1.237072711592953
632,1.8421619316467202,1.8049578257106877,1.7694129009958501,1.8455636329897422,1.8150199134828486,1.7648801454768697,1.1082666988121717,1.8496930544556247,1.8061466116030942,1.7736555647321008,1.8479062862092868,1.8004637165267947,1.773191824699758,0.5234357767544636,0.5906813025585528
633,-0.9391897910589623,-0.8342431658175666,-0.8124813557283431,-0.9530396356250762,-0.8330705105010093,-0.8175453841823408,2.9786881236811955,-0.8075945024885781,-0.684487765376166,-0.6657121022938184,-0.813640931045747,-0.6662960204380806,-0.6787507232591129,2.4657341331670954,-0.637867721921544
634,0.7033793628724195,1.0216631796222084,1.0014520427773568,0.6995243701176652,1.0201067044281806,0.9949769169287396,1.5794998657818669,0.16738527614149623,0.0770981191232586,0.07548940805609779,0.16473713469864817,0.0893537529976787,0.07873958383743977,1.7614699002293437,0.13733070364627786
635,0.3835538389524573,-0.8271196238846453,-0.801416594133674,0.3807310819184466,-0.8222450658623439,-0.7974760939231107,1.8071265060986688,0.3263960853236088,-0.9411661443886168,-0.908783773762865,0.33025934948709923,-0.9406950076116137,-0.8988169817425821,1.5249325203948374,1.598564063244142
636,0.004150261750680034,-1.3479622458472749,-1.3210701954712154,-0.008267995550804824,-1.3523823635232188,-1.3349928285823518,1.7147104489288232,0.5752319890883962,-0.5544654417072039,-0.5464781678701308,0.5762975084998354,-0.5602431083281241,-0.5365911926893053,0.9275700966365533,1.9191236391841273
637,2.7590331588953534,2.5720422671679706,2.505305375375811,2.7585495191090255,2.5752642328376445,2.5037389905110845,-0.1122859335936095,2.520484351222314,2.2952175908387336,2.2323397922590544,2.523284111307641,2.2997253027230804,2.22951944804078,-0.16922733896997003,1.2569405308838677
638,-2.571310328982111,-1.942005933108534,-1.9216853319320724,-2.560652525128133,-1.9302659833667222,-1.9128308488229824,4.228259379642176,-2.4451168559777807,-1.7387801569852446,-1.722359323433939,-2.4470767466583423,-1.7259836320979556,-1.720245508356658,3.743082062496353,-1.7550815696879827
639,-1.618572987524788,-2.4254311580163073,-2.3939616412197466,-1.626242861513413,-2.427474891580733,-2.3840016298872078,3.6384258413298713,-1.5759806453613496,-2.5450420340635995,-2.511171731406861,-1.5734505058312516,-2.5413667959034756,-2.514342113987181,3.1905676838639043,0.4214896613729307
640,3.3043068990150797,1.274706045805934,1.2464867010617635,3.3027991130356877,1.2829644158024829,1.2421732125380376,-0.07963366986218624,3.426471476616775,1.2878503416685387,1.2583227212404628,3.4355846077956804,1.2818078839073663,1.257433364904322,-0.48712699663007436,3.5955582812377243
641,1.5088953080916396,0.5413112723290257,0.5300651533626859,1.5027606865065914,0.5513070795991779,0.545048923186104,0.8370919277973158,1.4874559552639481,0.31491266073042173,0.30956078697438644,1.4830905367384162,0.3271443372313917,0.3166694521821066,0.35761481039227655,2.3482646876357083
642,1.6393822223693453,1.0602254613812185,1.0399412275152922,1.6311834857911247,1.0525875015221642,1.0458576790924987,1.7396856303508614,1.8842384028056265,1.5748724978050164,1.544514014476492,1.8757679536672514,1.5698658240063839,1.5495966466129139,1.1815762722387684,1.2041524435645072
643,-0.43272635300298107,-0.3134927219028505,-0.30853427901946695,-0.43912985183976333,-0.30610312562359016,-0.2957677412510651,2.7427790934356784,-0.2823269022772473,-0.07835991252317123,-0.0770599687856427,-0.2793491367438269,-0.0757087571479126,-0.10025064656909821,2.2170964438752825,-0.04846744260906901
644,-0.5385486485028206,-1.3956841096343024,-1.3853055922360173,-0.5420525784952822,-1.3970333940804434,-1.3821776015845562,3.073179017142863,-0.5035075852610829,-1.4215480795546174,-1.395549714010696,-0.5023334412692742,-1.4211989944014196,-1.3895553155783331,2.7985987417908142,0.2530465088756046
645,-0.9353862651491702,-1.0057683350500564,-0.9880567685043254,-0.9433307751651032,-1.010846696816496,-0.9901496310363032,3.1280844799258443,-0.8325017508199439,-0.91451884928316,-0.898319109175336,-0.8269543791760567,-0.9236112589235368,-0.9029759342870922,2.7308508803178055,0.013735218710490518
646,2.756486168057721,2.1018579114646503,2.048440323856558,2.7479798953399013,2.094273320328192,2.0495501744855167,0.27774780476495986,2.8261590099138014,2.164340902106817,2.106030322319975,2.8275941960670856,2.1566709067282805,2.1133248516346512,-0.13045936028842386,1.912928845856414
647,-1.2200950831615034,-2.140984996457641,-2.113459665123821,-1.2179113572318838,-2.1498859064425684,-2.1137034519858195,3.684213853137544,-1.1974208651995206,-2.2700287762193025,-2.2518925675705943,-1.2033387631907613,-2.2648485784844974,-2.245469436950087,3.292709403288322,1.8461747308107042
648,0.45365683756347347,-0.03611663042418532,-0.035512100573216444,0.44268634833253606,-0.044523561172170746,-0.05791588966306348,2.0930608641666537,0.693990031937116,0.14588088532085877,0.14313722769353196,0.7090190366823567,0.13953579456132828,0.14858485219963927,1.4397518966797913,1.3422383777894726
649,0.5719324453830104,0.49156144661106344,0.4824404039650729,0.5699244774799406,0.48064442469600976,0.4803368290997469,1.5781065603378042,0.6651249477770447,0.5727304671383383,0.5625305537455011,0.6536289753988961,0.5745464419502895,0.5706913147668811,1.1322252905965868,0.3970543442660246
650,-0.1674317530023206,-2.2563493917160695,-2.2011007068785933,-0.1708174173553633,-2.2520757963251974,-2.188583007683641,2.4174533939691605,0.224211918773768,-2.198482461271121,-2.1416648912131406,0.21455787660122433,-2.1686844540363066,-2.1385782666648927,1.844763640432705,1.4756570673734997
651,1.8625227705520635,-0.4830350952379474,-0.47117337867316206,1.8708281602417036,-0.475591294958803,-0.464408721787507,1.1158563671021335,2.066072009746937,-0.7197650036083971,-0.7016454010754952,2.0702516737280914,-0.7146539761649994,-0.6968950650364616,0.5254262547029611,3.6761162872152244
652,1.7317282888804053,-0.15535403734830197,-0.15102192737460898,1.7316827985176986,-0.150664342971165,-0.15606742661517545,0.8058522970910583,2.061282504960154,-0.09883981339252726,-0.09617867312980835,2.0688557555100737,-0.1027991893455203,-0.08899436093797164,0.22897423880479043,3.486818204328539
653,-0.9653986603534159,-1.2837629322368453,-1.2463898304266043,-0.9671630736164906,-1.2894440682012998,-1.2486863928202656,2.957793488765743,-0.93869757316977,-1.3613831778722751,-1.3210619992808246,-0.9312550277948436,-1.3705685340442895,-1.3110574284970233,2.574327436111628,0.5014394064255315
654,-0.16711090534834225,-0.7398980193295238,-0.7244662174727324,-0.16995993140658996,-0.7192302096358509,-0.7333081759527894,2.246520999833728,0.02255208325305709,-0.551271699534374,-0.541300254155296,0.03149082290044236,-0.5430540900763019,-0.5537285141563871,1.8751878595375018,0.7671802999329043
655,2.8333201249459132,0.7704331630095826,0.7553593645857745,2.8331730779890645,0.7717404094295434,0.7573882170563172,0.4520249194591224,2.8716966582509964,0.7028244240309284,0.6908538627113224,2.884390476086019,0.6774069656157211,0.6807087848856587,0.20389478726106683,2.9344068008558875
656,2.6426876956108116,2.366933950260883,2.320339611235831,2.643836025017514,2.3760581379443853,2.3129534831523615,0.9456417859670806,2.4864228450253267,2.209046376471609,2.168412041929434,2.4938449860744702,2.1925334000175396,2.1586083756261387,0.6217735745123518,1.1648070920730296
657,2.84266064496129,-3.0697747862848104,-3.0003612176281975,2.8478670705690203,-3.078403076565848,-3.011573247171557,-0.3354248390639201,3.3065714534744983,-2.594389288075211,-2.5360700075155105,3.30930425025261,-2.599674783736593,-2.547788097149103,-0.8777970727742159,4.59542509610517
658,-0.9926590768693352,-1.565878200901795,-1.5269384645596527,-1.0010762859889528,-1.570261332335326,-1.514908749736185,3.4559689357331167,-1.0899158045342834,-1.8151189358036126,-1.7669137582773384,-1.0864987582533656,-1.8116303052737823,-1.775213095909704,3.1144346258486584,0.665661690127821
659,1.4654260597110214,0.16380821374402058,0.1604473606167677,1.4675492696240544,0.16192043825527638,0.15361695445904386,1.3602155037979016,1.712672970350579,0.36205554992227623,0.353692793505277,1.7039727203186847,0.3679558137263166,0.34863476106332403,0.7631052077747836,2.042235042074736
660,2.422157665233736,-0.4986316997951614,-0.48755742761005666,2.4253062449806415,-0.4993295426207605,-0.49266316951978184,0.9411737668158267,2.651794493667654,-0.5778540739237434,-0.5656987095525503,2.651407706721816,-0.5703940982392292,-0.552835742733168,0.41959375922888204,3.3243096214807855
661,-0.2598360521050589,-0.5554885449891648,-0.542846967443278,-0.2540994501098509,-0.5491939857768333,-0.563576287561014,2.321509161498847,-0.03802753172057094,-0.3411198860777524,-0.3328663886746811,-0.0304142877796485,-0.3240951587586167,-0.3421143496937117,1.7026830204867895,0.4111241613923136
662,-1.2510199253293979,-1.179501200560716,-1.15811248281589,-1.2455759485429543,-1.1782075255493443,-1.1539685355560694,2.2607743765390422,-1.3149504596972168,-1.1939111412668058,-1.1713067159786772,-1.3142694017915184,-1.2003027598360985,-1.1683716291295771,2.294877381596776,-2.3300125646657537
663,0.5607004536624048,0.34735875725935866,0.34238985986630616,0.5435848680484687,0.35747307158091707,0.3594163016728647,2.5782969105017495,0.45461051164221616,0.2925886792432406,0.28773244230582834,0.4481258102335495,0.29808436084138445,0.2956092751013655,2.3355901412184834,-0.21314474843401374
664,2.2526549590829066,0.8246073289687946,0.8004858757681794,2.2512534033810025,0.8297044543713975,0.804569071566235,0.31515175279264845,2.31914476638978,0.7515231475156053,0.7284596060032676,2.319204436642293,0.7518459908977367,0.7289160326528766,0.06687271016168118,3.1621806393168685
665,1.2931617984134804,-1.2976913110604058,-1.264894020627071,1.30520837081374,-1.2904970051552342,-1.2489452656054099,1.3165734954307164,1.8443744765135441,-0.42599001139237647,-0.4156412505487167,1.8271227729207329,-0.3795026683619739,-0.3998262157500835,0.3274862852161687,2.241840735001305
666,-1.0326271430912193,-0.7635216637725246,-0.7529042568027764,-1.0350365698057207,-0.7785397402268651,-0.7480582330075599,3.085457940464776,-1.2194983329895963,-0.8992167422204137,-0.8866752066991423,-1.2079776960613218,-0.9060347081647528,-0.8906111688461729,2.823659195558657,-2.0234605963501093
667,1.6532232694020983,1.524274599652954,1.4943175848799,1.6460385213798945,1.5238066651535878,1.500262524027439,0.570260389532362,2.300352056094589,2.412494656051942,2.380535285062153,2.301532829694757,2.410462308806446,2.386010700932596,-0.24136025864732663,1.003608715451379
668,1.8083217831330136,1.5260847665177657,1.498887624199364,1.8126276083444584,1.5271175568049633,1.4986457291946345,1.5746150411212394,1.6762887357961613,1.3719733612880125,1.3473192818238449,1.6712753258872033,1.3722982325198128,1.3432631961012391,1.349034622745155,1.036307993743394
669,-0.9320147216800331,-0.6527997013883512,-0.6365719518362539,-0.9337880099661493,-0.6608122826221585,-0.6318439933706567,2.7746084151546744,-0.8019526853519404,-0.4426665385737767,-0.43156837209525484,-0.8029032342874858,-0.4454636729754365,-0.43209679251191707,2.427930670790836,-2.265418380284662
670,1.0039027535915679,-0.1843820103486207,-0.1786004627622376,1.0046147723989134,-0.16668996315217344,-0.16236952483870545,1.5581180696723704,1.5089040326311582,0.5235632429821535,0.5051451832651395,1.5038676829565951,0.521407521909869,0.5149709908982697,1.005337279336516,2.1231258425321635
671,-0.893056901743951,-1.0038747348147354,-0.9882480163340054,-0.8984989831143869,-1.0016645944826568,-0.9895283729722599,3.3356887579897845,-0.8102619766298782,-0.934886389614063,-0.9204309454443818,-0.7964446383853251,-0.9361584654587749,-0.9324234612908063,3.0416505372127673,0.18913457075294715
672,1.2110956617283541,-0.7561059262781062,-0.7436528805439179,1.2157527185647863,-0.7595282602082162,-0.749504132735354,1.7761812095096927,1.2424601278794576,-0.9116441031497626,-0.8962486394635341,1.2397237903569451,-0.9111783695456227,-0.8917750373315342,1.4802477253687005,1.9352944359125817
673,0.35154137684270764,-0.3084803792862531,-0.3005698903091034,0.3481813676853627,-0.3104438538320465,-0.29221633542053865,2.540534074748344,0.4760047706541466,-0.2765748597334052,-0.2694182282108096,0.4816639633260747,-0.27001564791088556,-0.2680006596820641,1.9487882186587844,2.0716410259643903
674,-2.9593565210417005,-3.606725265420597,-3.5277592705839784,-2.970623423053027,-3.616551121988961,-3.534216757526458,4.579798551478062,-2.459065613437749,-3.587546544952986,-3.5107575863520277,-2.4610092587688492,-3.6214793327032964,-3.517588287580259,3.9515776541108725,-1.012174873714921
675,0.5114051088091942,0.24157629165332445,0.2386151713077803,0.5213006735290403,0.23793264747374895,0.23674055806329278,2.6692116915820576,0.5441058492413563,0.21654198890466736,0.21398941077418712,0.5450002434013156,0.2292164084848276,0.20685183415391695,2.2636361334529957,0.4290314356489788
676,0.3015887316449742,-1.7838447875142789,-1.747185339271489,0.2933063709711549,-1.785164639065728,-1.7453657911697125,2.2272242655493555,0.46660765922414954,-2.169885798934998,-2.123147377006778,0.4702578870442909,-2.1869263903012843,-2.1098579162272926,1.6035565537292185,2.3003142161315915
677,-0.5653757770124616,-0.8562061614899905,-0.8285693426776131,-0.5660811132193094,-0.8574790899975373,-0.828450234048234,2.587979097386973,-0.8630764387437502,-1.2385784176327892,-1.1979557828713228,-0.8715273499712711,-1.231406410152988,-1.2011014666615845,2.3392149803515125,0.7215222367430044
678,0.6704959660898522,-0.5130992130251196,-0.49998899016052456,0.6677770612583481,-0.508769021362407,-0.4910858292426178,1.7067872144145952,0.5590271767857915,-0.9127320719462868,-0.8865563573531045,0.5646401363120186,-0.9037204815453144,-0.9010043005691014,1.3971362412359367,1.82820478521661
679,-0.3286037442036586,0.17294551572265818,0.16934041149069157,-0.3206196148380076,0.168213309805734,0.16739755243571708,3.4704158095471507,-0.2812696258496727,0.32140182190290406,0.3145847962104516,-0.27570527864856786,0.32518882214520917,0.3127139975409547,2.979472811429726,-1.9841622235804575
680,0.29677983780747735,-0.301913664152574,-0.2953527484625563,0.2926288882572155,-0.2970507715787625,-0.2896607958549512,2.2767512203897766,0.10378571373138994,-0.6783357234872371,-0.6647245836733856,0.10055008782528611,-0.6705262259721292,-0.652488066571165,2.0401801743510672,0.9921464924926373
681,0.6662005323187585,-0.589364802582492,-0.5764892340538053,0.6661645732686882,-0.588287439765073,-0.5785618560975463,2.4599584066591946,0.23962389774414594,-1.328993341806803,-1.2985496620879846,0.23965941537060478,-1.3239353101997122,-1.3035145614699712,2.3114006742578717,1.8742279145721323
682,-0.10575524346193053,0.11450970049916183,0.11275657732986166,-0.09804294656747457,0.1183563750654562,0.10452987131317827,2.6012310146116153,-0.21772647219927174,-0.04454532256343895,-0.043851157628322264,-0.2229230787542769,-0.060945667280991,-0.03701699021130937,2.23852741453154,-0.14166063232357023
683,0.3686842170861777,-0.24739291554975454,-0.24186221295784355,0.3789681461083483,-0.23909890259654148,-0.23694320443348527,1.9741378918598897,0.37984051315799633,-0.31122965306118433,-0.3047005612420104,0.37652138343645114,-0.31298462752137174,-0.31855153513513235,1.6293860107641471,1.1638372211852634
684,1.2527842082844072,1.0138783084439988,0.989212256646954,1.2509766593605787,1.0109347445360173,0.99222599348066,1.4031823732340007,1.3869530026980126,1.1406050292306724,1.1127782090964735,1.3907534831150168,1.1582763714687145,1.116151063579819,0.8031580197916603,1.007903224226895
685,1.724503516671678,1.0779094591214453,1.055584487596454,1.7312357794476854,1.0699204679246945,1.0506801020429455,0.6942575529052197,1.6891271556341674,0.8499705935930153,0.831506265010392,1.6877624908193203,0.8483094125287204,0.8205094289948694,0.17108349811022738,2.12177116024887
686,-0.6456840250520818,-0.5415684654021073,-0.5213783115663584,-0.6549186890823647,-0.5410397302802175,-0.514842475434548,2.9124199644714905,-0.5231131762762146,-0.4115222760585944,-0.3956630138715828,-0.5344642041841488,-0.4137245277067965,-0.3962965694953883,2.550865894965521,-0.5097353662435893
687,-0.5235080295631878,-0.7990714447718379,-0.7785721032319812,-0.5257573486834493,-0.8019079383793267,-0.7914350995923096,2.1315664056555668,-0.8308097400971648,-1.1802304772475167,-1.1494036514675734,-0.8305934736165659,-1.184825273842825,-1.136668046346194,2.0735620614690835,0.32985799650045283
688,0.40116637752966117,-0.08958526494347487,-0.08803766819892886,0.39109660590047757,-0.0840158558114996,-0.08552368577435739,1.8392260222365542,0.8026975916274689,0.5254051970971618,0.5160577202611502,0.8054024018833544,0.5388184970207395,0.5233492266403329,1.2409331462799729,0.4248256651148715
689,1.290887913569783,1.302828001082328,1.274035198926837,1.2928151858645553,1.3084895759788464,1.277791319693931,1.4943084590392444,1.4619402997636535,1.4659643670199356,1.4333094322060882,1.4565215408068923,1.4587038476234349,1.4354204373590522,0.984966667849472,0.12504970117107658
690,1.2096250260657029,-0.7755225203611734,-0.7631841892778987,1.2083157243099187,-0.748657098928281,-0.7430961615697884,0.6727375971311547,1.5802585218932652,-0.32656350204966583,-0.32053943094546156,1.580024676467877,-0.32248037735356994,-0.32168603628475567,0.1455610895323436,2.0290892753542944
691,-1.9390371802861284,-2.4494638086073457,-2.3728804771406007,-1.9351546863636864,-2.445223078736412,-2.3805735935040717,2.734627701868304,-1.8007630206319987,-2.297642355973021,-2.2169147955950566,-1.7932699048184089,-2.295635565493576,-2.2211866758817975,2.581526827920687,1.0657804806447981
692,0.15875350343115,0.49521212708942475,0.4842939216791415,0.14362260942279162,0.4796185262253826,0.4804611233348562,2.419438307313019,0.057108894693619454,0.5092214033205774,0.4970159009615364,0.05192946441702409,0.5061813211899466,0.48825100158313606,2.0077422755235705,-2.119268213214374
693,-0.03596478245025524,-0.3096933700663138,-0.30132332901349984,-0.030818366900896586,-0.3210787664347124,-0.292125605441259,2.1207281970420055,-0.07226200826911064,-0.435681697391423,-0.424078340968249,-0.04938476404206455,-0.4284707411986472,-0.42623063607754913,1.8837074927661315,0.8546405654413656
